1/17/10 17:02;GPRS;52.53166667;13.40444444
1/17/10 17:03;GPRS;52.52944444;13.39611111
1/17/10 17:03;SMS;52.53166667;13.40444444
1/17/10 17:12;GPRS;52.53166667;13.40444444
1/17/10 17:19;GPRS;52.53166667;13.40444444
1/17/10 17:20;GPRS;52.53166667;13.40444444
1/17/10 17:31;GPRS;52.53166667;13.40444444
1/17/10 17:50;GPRS;52.53166667;13.40444444
1/17/10 18:20;GPRS;52.53166667;13.40444444
1/17/10 18:32;GPRS;52.53166667;13.40444444
1/17/10 18:37;GPRS;52.53166667;13.40444444
1/17/10 18:42;GPRS;52.53166667;13.40444444
1/17/10 19:01;GPRS;52.53166667;13.40444444
1/17/10 19:01;GPRS;52.53166667;13.40444444
1/17/10 19:14;GPRS;52.53166667;13.40444444
1/17/10 19:16;GPRS;52.52944444;13.39611111
1/17/10 19:16;GPRS;52.53166667;13.40444444
1/17/10 19:33;GPRS;52.53166667;13.40444444
1/17/10 19:41;GPRS;52.52944444;13.39611111
1/17/10 19:46;GPRS;52.53166667;13.40444444
1/17/10 20:11;GPRS;52.53166667;13.40444444
1/17/10 20:14;GPRS;52.53166667;13.40444444
1/17/10 20:27;GPRS;52.53166667;13.40444444
1/17/10 20:21;SMS;52.53166667;13.40444444
1/17/10 20:24;SMS;52.53166667;13.40444444
1/17/10 20:31;GPRS;52.53166667;13.40444444
1/17/10 20:31;GPRS;52.53;13.38361111
1/17/10 20:32;GPRS;52.53166667;13.40444444
1/17/10 20:31;SMS;52.53166667;13.40444444
1/17/10 20:58;GPRS;52.53166667;13.40444444
1/17/10 20:58;Telefonie, CLIP;52.53166667;13.40444444
1/17/10 20:59;GPRS;52.53166667;13.40444444
1/17/10 21:02;GPRS;52.52944444;13.39611111
1/17/10 21:10;GPRS;52.52944444;13.39611111
1/17/10 21:20;GPRS;52.52944444;13.39611111
1/17/10 21:32;GPRS;52.53166667;13.40444444
1/17/10 21:50;GPRS;52.53166667;13.40444444
1/17/10 22:20;GPRS;52.53166667;13.40444444
1/17/10 22:50;GPRS;52.53166667;13.40444444
1/17/10 23:20;GPRS;52.53166667;13.40444444
1/17/10 23:35;GPRS;52.53166667;13.40444444
1/17/10 23:38;GPRS;52.53166667;13.40444444
1/17/10 23:47;GPRS;52.53166667;13.40444444
1/18/10 0:00;GPRS;52.53166667;13.40444444
1/18/10 0:08;GPRS;52.53166667;13.40444444
1/18/10 0:38;GPRS;52.53166667;13.40444444
1/18/10 0:54;GPRS;52.53166667;13.40444444
1/18/10 0:54;GPRS;52.53166667;13.40444444
1/18/10 0:57;GPRS;52.52944444;13.39611111
1/18/10 1:15;GPRS;52.52944444;13.39611111
1/18/10 1:18;GPRS;52.53166667;13.40444444
1/18/10 1:18;GPRS;52.53166667;13.40444444
1/18/10 1:48;GPRS;52.53166667;13.40444444
1/18/10 2:18;GPRS;52.53166667;13.40444444
1/18/10 2:48;GPRS;52.53166667;13.40444444
1/18/10 3:18;GPRS;52.53166667;13.40444444
1/18/10 3:48;GPRS;52.53166667;13.40444444
1/18/10 4:18;GPRS;52.53166667;13.40444444
1/18/10 4:48;GPRS;52.53166667;13.40444444
1/18/10 5:18;GPRS;52.53166667;13.40444444
1/18/10 5:48;GPRS;52.53166667;13.40444444
1/18/10 6:18;GPRS;52.53166667;13.40444444
1/18/10 6:48;GPRS;52.53166667;13.40444444
1/18/10 7:18;GPRS;52.53166667;13.40444444
1/18/10 7:48;GPRS;52.53166667;13.40444444
1/18/10 8:18;GPRS;52.53166667;13.40444444
1/18/10 8:39;GPRS;52.53166667;13.40444444
1/18/10 8:41;GPRS;52.52944444;13.39611111
1/18/10 8:41;GPRS;52.52944444;13.39611111
1/18/10 8:42;GPRS;52.52944444;13.39611111
1/18/10 8:43;GPRS;52.52944444;13.39611111
1/18/10 8:46;GPRS;52.52944444;13.39611111
1/18/10 8:54;GPRS;52.52944444;13.39611111
1/18/10 8:51;SMS;52.53;13.38361111
1/18/10 8:51;SMS;52.53;13.38361111
1/18/10 8:54;GPRS;52.53;13.38361111
1/18/10 9:03;GPRS;52.53;13.38361111
1/18/10 9:24;GPRS;52.53;13.38361111
1/18/10 9:54;GPRS;52.53;13.38361111
1/18/10 10:24;GPRS;52.53;13.38361111
1/18/10 10:09;SMS;52.53027778;13.37472222
1/18/10 10:13;SMS;52.53027778;13.37472222
1/18/10 10:17;SMS;52.53027778;13.37472222
1/18/10 10:18;SMS;52.53027778;13.37472222
1/18/10 10:53;GPRS;52.53;13.38361111
1/18/10 10:38;SMS;52.53027778;13.37472222
1/18/10 10:57;GPRS;52.52027778;13.35472222
1/18/10 10:58;GPRS;52.50444444;13.31583333
1/18/10 10:59;GPRS;52.50444444;13.31583333
1/18/10 11:00;GPRS;52.50527778;13.30083333
1/18/10 11:01;GPRS;52.50916667;13.26111111
1/18/10 11:01;GPRS;52.51916667;13.25027778
1/18/10 11:04;GPRS;52.51916667;13.25027778
1/18/10 11:02;SMS;52.53055556;13.24
1/18/10 11:02;SMS;52.53055556;13.24
1/18/10 11:02;SMS;52.53055556;13.24
1/18/10 11:02;SMS;52.53055556;13.24
1/18/10 11:04;GPRS;52.53638889;13.20305556
1/18/10 11:05;GPRS;52.53361111;13.19555556
1/18/10 11:12;GPRS;52.53361111;13.19555556
1/18/10 11:08;Telefonie;52.53361111;13.19555556
1/18/10 11:10;SMS;52.53805556;13.13166667
1/19/10 0:10;GPRS;52.54972222;13.10222222
1/19/10 0:10;GPRS;52.53805556;13.13166667
1/19/10 0:11;GPRS;52.53805556;13.13166667
1/19/10 0:16;GPRS;52.53388889;13.17777778
1/19/10 0:16;GPRS;52.53388889;13.17777778
1/19/10 0:17;GPRS;52.53638889;13.20305556
1/19/10 0:17;GPRS;52.52777778;13.22055556
1/19/10 0:18;GPRS;52.52777778;13.22055556
1/19/10 0:20;GPRS;52.51916667;13.25027778
1/19/10 0:20;GPRS;52.53138889;13.29944444
1/19/10 0:20;GPRS;52.53138889;13.29944444
1/19/10 0:20;GPRS;52.53361111;13.32805556
1/19/10 0:21;GPRS;52.53361111;13.32805556
1/19/10 0:21;SMS;52.5375;13.34611111
1/19/10 0:21;GPRS;52.53583333;13.35805556
1/19/10 0:23;GPRS;52.53583333;13.35805556
1/19/10 0:22;SMS;52.52694444;13.36472222
1/19/10 0:23;GPRS;52.53583333;13.35805556
1/19/10 0:23;GPRS;52.52611111;13.36888889
1/19/10 0:40;GPRS;52.52611111;13.36888889
1/19/10 0:41;GPRS;52.52944444;13.39611111
1/19/10 0:42;GPRS;52.52944444;13.39611111
1/19/10 1:11;GPRS;52.52944444;13.39611111
1/19/10 1:41;GPRS;52.52944444;13.39611111
1/19/10 2:11;GPRS;52.52944444;13.39611111
1/19/10 2:41;GPRS;52.52944444;13.39611111
1/19/10 3:11;GPRS;52.52944444;13.39611111
1/19/10 3:41;GPRS;52.52944444;13.39611111
1/19/10 4:11;GPRS;52.52944444;13.39611111
1/19/10 4:41;GPRS;52.52944444;13.39611111
1/19/10 5:11;GPRS;52.52944444;13.39611111
1/19/10 5:41;GPRS;52.52944444;13.39611111
1/19/10 6:11;GPRS;52.52944444;13.39611111
1/19/10 6:41;GPRS;52.52944444;13.39611111
1/19/10 7:11;GPRS;52.52944444;13.39611111
1/19/10 7:41;GPRS;52.52944444;13.39611111
1/19/10 8:11;GPRS;52.52944444;13.39611111
1/19/10 8:12;GPRS;52.52944444;13.39611111
1/19/10 8:12;GPRS;52.53166667;13.40444444
1/19/10 8:14;GPRS;52.53166667;13.40444444
1/19/10 8:14;Telefonie;52.53166667;13.40444444
1/19/10 8:16;GPRS;52.53166667;13.40444444
1/19/10 8:14;SMS;52.53166667;13.40444444
1/19/10 8:17;GPRS;52.53166667;13.40444444
1/19/10 8:27;GPRS;52.53166667;13.40444444
1/19/10 8:27;GPRS;52.52638889;13.40333333
1/19/10 8:28;GPRS;52.53166667;13.40444444
1/19/10 8:29;GPRS;52.53166667;13.40444444
1/19/10 8:32;GPRS;52.53166667;13.40444444
1/19/10 8:32;GPRS;52.52638889;13.40333333
1/19/10 8:33;GPRS;52.52638889;13.40333333
1/19/10 8:34;Telefonie, CFNRy;52.52361111;13.39888889
1/19/10 8:35;GPRS;52.53166667;13.40444444
1/19/10 8:34;SMS;52.53166667;13.40444444
1/19/10 8:35;Telefonie;52.53166667;13.40444444
1/19/10 8:37;GPRS;52.53166667;13.40444444
1/19/10 8:37;SMS;52.53166667;13.40444444
1/19/10 8:42;GPRS;52.53166667;13.40444444
1/19/10 8:42;Telefonie, CLIP;52.53166667;13.40444444
1/19/10 8:43;GPRS;52.53166667;13.40444444
1/19/10 8:45;GPRS;52.53166667;13.40444444
1/19/10 9:06;GPRS;52.53166667;13.40444444
1/19/10 9:06;GPRS;52.53166667;13.40444444
1/19/10 9:11;GPRS;52.53166667;13.40444444
1/19/10 9:15;GPRS;52.53166667;13.40444444
1/19/10 9:15;GPRS;52.53166667;13.40444444
1/19/10 9:16;GPRS;52.53166667;13.40444444
1/19/10 9:16;GPRS;52.53166667;13.40444444
1/19/10 9:22;GPRS;52.53166667;13.40444444
1/19/10 9:30;GPRS;52.53166667;13.40444444
1/19/10 9:34;GPRS;52.53166667;13.40444444
1/19/10 9:34;GPRS;52.53166667;13.40444444
1/19/10 9:42;GPRS;52.53166667;13.40444444
1/19/10 9:43;GPRS;52.53166667;13.40444444
1/19/10 9:43;GPRS;52.53166667;13.40444444
1/19/10 9:51;GPRS;52.53166667;13.40444444
1/19/10 9:52;GPRS;52.53166667;13.40444444
1/19/10 9:53;GPRS;52.53166667;13.40444444
1/19/10 9:53;GPRS;52.53166667;13.40444444
1/19/10 9:55;GPRS;52.53166667;13.40444444
1/19/10 9:55;GPRS;52.53166667;13.40444444
1/19/10 10:25;GPRS;52.53166667;13.40444444
1/19/10 10:55;GPRS;52.53166667;13.40444444
1/19/10 10:29;SMS;52.52638889;13.40333333
1/19/10 11:25;GPRS;52.53166667;13.40444444
1/19/10 11:41;GPRS;52.53166667;13.40444444
1/19/10 11:38;Telefonie, CFNRy;52.52638889;13.40333333
1/19/10 11:41;GPRS;52.53166667;13.40444444
1/19/10 11:42;GPRS;52.53166667;13.40444444
1/19/10 11:43;GPRS;52.53166667;13.40444444
1/19/10 11:43;GPRS;52.53166667;13.40444444
1/19/10 11:43;GPRS;52.53166667;13.40444444
1/19/10 11:44;GPRS;52.53166667;13.40444444
1/19/10 11:46;GPRS;52.53166667;13.40444444
1/19/10 11:46;GPRS;52.52944444;13.39611111
1/19/10 11:52;GPRS;52.52944444;13.39611111
1/19/10 11:52;GPRS;52.53166667;13.40444444
1/19/10 11:52;GPRS;52.53166667;13.40444444
1/19/10 11:58;GPRS;52.53166667;13.40444444
1/19/10 11:59;GPRS;52.53166667;13.40444444
1/19/10 11:59;GPRS;52.53166667;13.40444444
1/19/10 11:59;GPRS;52.53166667;13.40444444
1/19/10 11:59;GPRS;52.52638889;13.40333333
1/19/10 12:02;GPRS;52.53166667;13.40444444
1/19/10 12:13;GPRS;52.53166667;13.40444444
1/19/10 12:10;Telefonie, CLIP;52.53166667;13.40444444
1/19/10 12:14;Telefonie, CFNRy;52.53166667;13.40444444
1/19/10 12:13;GPRS;52.52638889;13.40333333
1/19/10 12:13;GPRS;52.53166667;13.40444444
1/19/10 12:16;GPRS;52.53166667;13.40444444
1/19/10 12:14;SMS;52.53166667;13.40444444
1/19/10 12:17;GPRS;52.53166667;13.40444444
1/19/10 12:17;Telefonie;52.53166667;13.40444444
1/19/10 12:22;GPRS;52.53166667;13.40444444
1/19/10 12:47;GPRS;52.53166667;13.40444444
1/19/10 12:47;GPRS;52.53166667;13.40444444
1/19/10 12:51;GPRS;52.53166667;13.40444444
1/19/10 12:51;GPRS;52.52638889;13.40333333
1/19/10 13:21;GPRS;52.52638889;13.40333333
1/19/10 13:31;GPRS;52.52638889;13.40333333
1/19/10 13:31;GPRS;52.53166667;13.40444444
1/19/10 13:31;GPRS;52.53166667;13.40444444
1/19/10 13:32;GPRS;52.53166667;13.40444444
1/19/10 13:33;GPRS;52.53166667;13.40444444
1/19/10 13:42;GPRS;52.53583333;13.39027778
1/19/10 13:42;Telefonie, CFNRy;52.53583333;13.39027778
1/19/10 13:42;SMS;52.53583333;13.39027778
1/19/10 13:53;GPRS;52.53583333;13.39027778
1/19/10 13:53;Telefonie;52.52944444;13.39611111
1/19/10 13:55;GPRS;52.53166667;13.40444444
1/19/10 13:59;GPRS;52.53583333;13.39027778
1/19/10 14:16;GPRS;52.53583333;13.39027778
1/19/10 14:16;SMS;52.53583333;13.39027778
1/19/10 14:17;GPRS;52.53166667;13.40444444
1/19/10 14:19;GPRS;52.53166667;13.40444444
1/19/10 14:19;GPRS;52.53166667;13.40444444
1/19/10 14:23;GPRS;52.53166667;13.40444444
1/19/10 14:29;GPRS;52.53166667;13.40444444
1/19/10 14:32;GPRS;52.53166667;13.40444444
1/19/10 14:33;GPRS;52.52944444;13.39611111
1/19/10 14:35;GPRS;52.52944444;13.39611111
1/19/10 15:03;GPRS;52.52944444;13.39611111
1/19/10 14:44;Telefonie;52.53;13.38361111
1/19/10 14:44;Telefonie;52.53;13.38361111
1/19/10 15:33;GPRS;52.52944444;13.39611111
1/19/10 15:34;Telefonie, CLIP;52.53;13.38361111
1/19/10 16:03;GPRS;52.52944444;13.39611111
1/19/10 16:12;GPRS;52.52944444;13.39611111
1/19/10 16:04;SMS;52.52194444;13.36638889
1/19/10 16:12;GPRS;52.51944444;13.345
1/19/10 16:13;GPRS;52.51944444;13.345
1/19/10 16:13;GPRS;52.51944444;13.345
1/19/10 16:14;GPRS;52.51944444;13.345
1/19/10 16:17;GPRS;52.51527778;13.32694444
1/19/10 16:19;GPRS;52.50388889;13.3325
1/19/10 16:27;GPRS;52.50527778;13.30083333
1/19/10 16:27;GPRS;52.43472222;13.1925
1/19/10 16:27;GPRS;52.43472222;13.1925
1/19/10 16:28;GPRS;52.43472222;13.1925
1/19/10 16:28;GPRS;52.42027778;13.17888889
1/19/10 16:29;GPRS;52.42027778;13.17888889
1/19/10 16:30;GPRS;52.42027778;13.17888889
1/19/10 16:30;GPRS;52.42027778;13.17888889
1/19/10 16:33;GPRS;52.42027778;13.17888889
1/19/10 16:33;GPRS;52.39194444;13.12888889
1/19/10 16:35;GPRS;52.39666667;13.11888889
1/19/10 20:30;GPRS;52.39194444;13.12888889
1/19/10 20:29;Telefonie;52.4175;13.12777778
1/19/10 20:36;GPRS;52.42027778;13.17888889
1/19/10 20:37;GPRS;52.46972222;13.23916667
1/19/10 20:39;GPRS;52.48833333;13.26388889
1/19/10 20:40;GPRS;52.48833333;13.26388889
1/19/10 20:46;GPRS;52.49388889;13.28611111
1/19/10 20:52;GPRS;52.51083333;13.32888889
1/19/10 20:46;SMS;52.51527778;13.32694444
1/19/10 20:49;Telefonie;52.52194444;13.36638889
1/19/10 21:16;GPRS;52.51083333;13.32888889
1/19/10 20:53;Telefonie;52.52694444;13.36472222
1/19/10 20:55;Telefonie;52.52694444;13.36472222
1/19/10 20:56;Telefonie;52.52694444;13.36472222
1/19/10 21:00;Telefonie, CLIP;52.52694444;13.36472222
1/19/10 21:24;GPRS;52.51083333;13.32888889
1/19/10 21:25;GPRS;52.52944444;13.39611111
1/19/10 21:25;GPRS;52.52944444;13.39611111
1/19/10 21:30;GPRS;52.52944444;13.39611111
1/19/10 21:31;GPRS;52.53166667;13.40444444
1/19/10 21:38;GPRS;52.53166667;13.40444444
1/19/10 21:51;GPRS;52.53166667;13.40444444
1/19/10 21:52;GPRS;52.53166667;13.40444444
1/19/10 21:53;GPRS;52.53166667;13.40444444
1/19/10 22:22;GPRS;52.53166667;13.40444444
1/19/10 22:52;GPRS;52.53166667;13.40444444
1/19/10 23:12;GPRS;52.53166667;13.40444444
1/19/10 23:14;GPRS;52.53166667;13.40444444
1/19/10 23:19;GPRS;52.53166667;13.40444444
1/19/10 23:44;GPRS;52.53166667;13.40444444
1/19/10 23:48;GPRS;52.53166667;13.40444444
1/19/10 23:51;GPRS;52.53166667;13.40444444
1/19/10 23:52;GPRS;52.53166667;13.40444444
1/19/10 23:57;GPRS;52.53166667;13.40444444
1/19/10 23:57;GPRS;52.53166667;13.40444444
1/19/10 23:58;GPRS;52.53166667;13.40444444
1/19/10 23:59;GPRS;52.53166667;13.40444444
1/19/10 23:59;GPRS;52.53166667;13.40444444
1/19/10 23:59;GPRS;52.53166667;13.40444444
1/20/10 0:00;GPRS;52.53166667;13.40444444
1/20/10 0:24;GPRS;52.53166667;13.40444444
1/20/10 0:29;GPRS;52.53166667;13.40444444
1/20/10 0:31;GPRS;52.53166667;13.40444444
1/20/10 0:59;GPRS;52.53166667;13.40444444
1/20/10 1:29;GPRS;52.53166667;13.40444444
1/20/10 1:59;GPRS;52.53166667;13.40444444
1/20/10 2:29;GPRS;52.53166667;13.40444444
1/20/10 2:59;GPRS;52.53166667;13.40444444
1/20/10 3:29;GPRS;52.53166667;13.40444444
1/20/10 3:59;GPRS;52.53166667;13.40444444
1/20/10 4:29;GPRS;52.53166667;13.40444444
1/20/10 4:59;GPRS;52.53166667;13.40444444
1/20/10 5:29;GPRS;52.53166667;13.40444444
1/20/10 5:59;GPRS;52.53166667;13.40444444
1/20/10 6:29;GPRS;52.53166667;13.40444444
1/20/10 6:59;GPRS;52.53166667;13.40444444
1/20/10 7:29;GPRS;52.53166667;13.40444444
1/20/10 7:59;GPRS;52.53166667;13.40444444
1/20/10 7:59;Telefonie, CFNRy;52.53166667;13.40444444
1/20/10 8:13;GPRS;52.53166667;13.40444444
1/20/10 7:59;SMS;52.53166667;13.40444444
1/20/10 8:13;Telefonie;52.53166667;13.40444444
1/20/10 8:14;GPRS;52.53166667;13.40444444
1/20/10 8:13;Telefonie;52.53166667;13.40444444
1/20/10 8:19;GPRS;52.53166667;13.40444444
1/20/10 8:20;GPRS;52.53166667;13.40444444
1/20/10 8:22;GPRS;52.53166667;13.40444444
1/20/10 8:21;SMS;52.53166667;13.40444444
1/20/10 8:22;SMS;52.53166667;13.40444444
1/20/10 8:25;GPRS;52.53166667;13.40444444
1/20/10 8:27;GPRS;52.53166667;13.40444444
1/20/10 8:28;GPRS;52.53166667;13.40444444
1/20/10 8:33;GPRS;52.53166667;13.40444444
1/20/10 8:35;GPRS;52.53166667;13.40444444
1/20/10 8:35;GPRS;52.53166667;13.40444444
1/20/10 8:40;GPRS;52.53166667;13.40444444
1/20/10 8:36;SMS;52.52638889;13.40333333
1/20/10 8:38;SMS;52.53166667;13.40444444
1/20/10 8:50;GPRS;52.53166667;13.40444444
1/20/10 8:50;Telefonie;52.53166667;13.40444444
1/20/10 8:50;GPRS;52.53166667;13.40444444
1/20/10 8:50;GPRS;52.53166667;13.40444444
1/20/10 9:07;GPRS;52.53166667;13.40444444
1/20/10 9:07;GPRS;52.53166667;13.40444444
1/20/10 9:11;GPRS;52.52944444;13.39611111
1/20/10 9:37;GPRS;52.52944444;13.39611111
1/20/10 10:07;GPRS;52.52944444;13.39611111
1/20/10 10:37;GPRS;52.52944444;13.39611111
1/20/10 10:15;SMS;52.53166667;13.40444444
1/20/10 10:59;GPRS;52.52944444;13.39611111
1/20/10 11:01;GPRS;52.52944444;13.39611111
1/20/10 11:12;GPRS;52.52944444;13.39611111
1/20/10 11:27;GPRS;52.52944444;13.39611111
1/20/10 11:29;GPRS;52.53166667;13.40444444
1/20/10 11:41;GPRS;52.53166667;13.40444444
1/20/10 11:59;GPRS;52.53166667;13.40444444
1/20/10 11:47;SMS;52.52833333;13.40972222
1/20/10 11:49;Telefonie, CFNRy;52.52944444;13.39611111
1/20/10 11:51;Telefonie;52.52944444;13.39611111
1/20/10 11:51;Telefonie;52.52944444;13.39611111
1/20/10 11:51;SMS;52.52944444;13.39611111
1/20/10 11:52;SMS;52.52944444;13.39611111
1/20/10 12:29;GPRS;52.53166667;13.40444444
1/20/10 12:59;GPRS;52.53166667;13.40444444
1/20/10 12:56;Telefonie, CLIP;52.53;13.38361111
1/20/10 13:29;GPRS;52.53166667;13.40444444
1/20/10 13:27;SMS;52.53027778;13.37472222
1/20/10 13:33;Telefonie;52.53;13.38361111
1/20/10 13:59;GPRS;52.53166667;13.40444444
1/20/10 14:29;GPRS;52.53166667;13.40444444
1/20/10 14:07;Telefonie;52.53027778;13.37472222
1/20/10 14:59;GPRS;52.53166667;13.40444444
1/20/10 14:49;Telefonie, CFNRy;52.53027778;13.37472222
1/20/10 15:29;GPRS;52.53166667;13.40444444
1/20/10 15:59;GPRS;52.53166667;13.40444444
1/20/10 15:41;Telefonie, CFNRy;52.53027778;13.37472222
1/20/10 15:59;Telefonie;52.53;13.38361111
1/20/10 15:59;SMS;52.53;13.38361111
1/20/10 16:29;GPRS;52.53166667;13.40444444
1/20/10 16:10;Telefonie;52.53;13.38361111
1/20/10 16:59;GPRS;52.53166667;13.40444444
1/20/10 17:06;Telefonie;52.51833333;13.38777778
1/20/10 17:29;GPRS;52.53166667;13.40444444
1/20/10 17:03;Telefonie, CFB;52.51833333;13.38777778
1/20/10 17:03;SMS;52.51833333;13.38777778
1/20/10 17:07;Telefonie;52.5225;13.38083333
1/20/10 17:13;Telefonie;52.53027778;13.37472222
1/20/10 17:59;GPRS;52.53166667;13.40444444
1/20/10 17:31;SMS;52.53027778;13.37472222
1/20/10 17:33;Telefonie;52.53;13.38361111
1/20/10 18:29;GPRS;52.53166667;13.40444444
1/20/10 18:18;Telefonie, CLIP;52.53;13.38361111
1/20/10 18:46;GPRS;52.53166667;13.40444444
1/20/10 18:33;Telefonie;52.53;13.38361111
1/20/10 18:34;SMS;52.53;13.38361111
1/20/10 18:42;Telefonie;52.53;13.38361111
1/20/10 21:19;SMS;52.5225;13.38083333
1/20/10 21:42;GPRS;52.5225;13.38083333
1/20/10 21:44;GPRS;52.5225;13.38083333
1/20/10 21:45;GPRS;52.5225;13.38083333
1/20/10 22:15;GPRS;52.5225;13.38083333
1/20/10 21:50;Telefonie;52.5225;13.38083333
1/20/10 21:53;SMS;52.5225;13.38083333
1/20/10 21:54;Telefonie, CLIP;52.5225;13.38083333
1/20/10 22:05;Telefonie, CLIP;52.5225;13.38083333
1/20/10 22:08;SMS;52.5225;13.38083333
1/20/10 22:09;SMS;52.5225;13.38083333
1/20/10 22:12;SMS;52.5225;13.38083333
1/20/10 22:20;GPRS;52.5225;13.38083333
1/20/10 22:21;GPRS;52.5225;13.38083333
1/20/10 22:22;GPRS;52.5225;13.38083333
1/20/10 22:22;GPRS;52.5225;13.38083333
1/20/10 22:24;GPRS;52.5225;13.38083333
1/20/10 22:24;GPRS;52.5225;13.38083333
1/20/10 22:26;GPRS;52.5225;13.38083333
1/20/10 22:39;GPRS;52.5225;13.38083333
1/20/10 22:39;GPRS;52.5225;13.38083333
1/20/10 22:40;GPRS;52.5225;13.38083333
1/20/10 22:41;GPRS;52.5225;13.38083333
1/20/10 22:41;GPRS;52.5225;13.38083333
1/20/10 22:44;GPRS;52.5225;13.38083333
1/20/10 22:46;GPRS;52.5225;13.38083333
1/20/10 22:48;GPRS;52.5225;13.38083333
1/20/10 22:58;GPRS;52.5225;13.38083333
1/20/10 22:55;Telefonie;52.52694444;13.38805556
1/20/10 22:59;GPRS;52.52944444;13.39611111
1/20/10 22:59;Telefonie, CLIP;52.52944444;13.39611111
1/20/10 23:01;GPRS;52.52944444;13.39611111
1/20/10 23:08;GPRS;52.52944444;13.39611111
1/20/10 23:08;GPRS;52.53166667;13.40444444
1/20/10 23:09;GPRS;52.53166667;13.40444444
1/20/10 23:38;GPRS;52.53166667;13.40444444
1/21/10 0:00;GPRS;52.53166667;13.40444444
1/20/10 23:42;SMS;52.52944444;13.39611111
1/21/10 0:08;GPRS;52.53166667;13.40444444
1/21/10 0:32;GPRS;52.53166667;13.40444444
1/21/10 0:42;GPRS;52.53166667;13.40444444
1/21/10 0:42;GPRS;52.53166667;13.40444444
1/21/10 0:53;GPRS;52.53166667;13.40444444
1/21/10 0:54;GPRS;52.53166667;13.40444444
1/21/10 0:55;GPRS;52.53166667;13.40444444
1/21/10 0:56;GPRS;52.53166667;13.40444444
1/21/10 0:57;GPRS;52.53166667;13.40444444
1/21/10 1:00;GPRS;52.53166667;13.40444444
1/21/10 1:27;GPRS;52.53166667;13.40444444
1/21/10 1:57;GPRS;52.53166667;13.40444444
1/21/10 4:27;GPRS;52.53166667;13.40444444
1/21/10 4:57;GPRS;52.53166667;13.40444444
1/21/10 5:27;GPRS;52.53166667;13.40444444
1/21/10 5:57;GPRS;52.53166667;13.40444444
1/21/10 6:27;GPRS;52.53166667;13.40444444
1/21/10 6:57;GPRS;52.53166667;13.40444444
1/21/10 7:27;GPRS;52.53166667;13.40444444
1/21/10 7:57;GPRS;52.53166667;13.40444444
1/21/10 8:27;GPRS;52.53166667;13.40444444
1/21/10 8:57;GPRS;52.53166667;13.40444444
1/21/10 9:03;GPRS;52.53166667;13.40444444
1/21/10 8:58;SMS;52.53166667;13.40444444
1/21/10 9:04;GPRS;52.53527778;13.39861111
1/21/10 9:04;GPRS;52.53166667;13.40444444
1/21/10 9:05;GPRS;52.53166667;13.40444444
1/21/10 9:06;GPRS;52.53166667;13.40444444
1/21/10 9:07;GPRS;52.53166667;13.40444444
1/21/10 9:22;GPRS;52.53166667;13.40444444
1/21/10 9:22;GPRS;52.53166667;13.40444444
1/21/10 9:22;SMS;52.53166667;13.40444444
1/21/10 9:24;SMS;52.53166667;13.40444444
1/21/10 9:32;Telefonie, CFNRy;52.53166667;13.40444444
1/21/10 9:35;SMS;52.53166667;13.40444444
1/21/10 9:39;SMS;52.53166667;13.40444444
1/21/10 9:39;SMS;52.53166667;13.40444444
1/21/10 9:56;Telefonie;52.52944444;13.39611111
1/21/10 10:06;GPRS;52.52944444;13.39611111
1/21/10 10:05;SMS;52.52944444;13.39611111
1/21/10 10:07;GPRS;52.52944444;13.39611111
1/21/10 10:09;GPRS;52.52944444;13.39611111
1/21/10 10:09;Telefonie;52.52944444;13.39611111
1/21/10 10:37;GPRS;52.52944444;13.39611111
1/21/10 10:10;SMS;52.52944444;13.39611111
1/21/10 10:11;SMS;52.52944444;13.39611111
1/21/10 10:14;Telefonie;52.52944444;13.39611111
1/21/10 10:15;SMS;52.52694444;13.38805556
1/21/10 10:16;Telefonie;52.52694444;13.38805556
1/21/10 10:16;SMS;52.52694444;13.38805556
1/21/10 10:17;Telefonie;52.53027778;13.37472222
1/21/10 10:18;Telefonie;52.53;13.38361111
1/21/10 10:23;Telefonie;52.53;13.38361111
1/21/10 10:25;Telefonie;52.53;13.38361111
1/21/10 10:35;SMS;52.53;13.38361111
1/21/10 10:35;SMS;52.53;13.38361111
1/21/10 11:07;GPRS;52.52944444;13.39611111
1/21/10 11:18;GPRS;52.52944444;13.39611111
1/21/10 11:10;SMS;52.53027778;13.37472222
1/21/10 11:14;SMS;52.53027778;13.37472222
1/21/10 11:15;SMS;52.53027778;13.37472222
1/21/10 11:15;SMS;52.53027778;13.37472222
1/21/10 11:15;SMS;52.53027778;13.37472222
1/21/10 11:19;GPRS;52.52972222;13.37416667
1/21/10 11:19;GPRS;52.53027778;13.37472222
1/21/10 11:49;GPRS;52.53027778;13.37472222
1/21/10 11:36;SMS;52.53027778;13.37472222
1/21/10 12:19;GPRS;52.53027778;13.37472222
1/21/10 11:56;SMS;52.53027778;13.37472222
1/21/10 12:07;SMS;52.53027778;13.37472222
1/21/10 12:17;SMS;52.53027778;13.37472222
1/21/10 12:49;GPRS;52.53027778;13.37472222
1/21/10 12:24;SMS;52.53027778;13.37472222
1/21/10 12:25;SMS;52.53027778;13.37472222
1/21/10 12:38;SMS;52.53027778;13.37472222
1/21/10 12:40;SMS;52.53027778;13.37472222
1/21/10 12:43;SMS;52.53027778;13.37472222
